Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2026-02-05,565.0,620.0,550.0,600.0,899.0
2026-02-06,600.0,659.0,605.0,655.0,238.0
2026-02-09,655.0,715.0,525.0,525.0,662.0
2026-02-10,525.0,525.0,361.0,430.0,918.0
2026-02-11,430.0,510.0,345.0,430.0,252.0
2026-02-12,430.0,515.0,430.0,464.0,2101.0
2026-02-13,464.0,535.0,464.0,520.0,11261.0
2026-02-18,520.0,610.0,520.0,600.0,4974.0
2026-02-19,600.0,600.0,545.0,595.0,1037.0
2026-02-20,595.0,590.0,530.0,530.0,2573.0
2026-02-23,530.0,630.0,530.0,532.0,588.0
2026-02-24,532.0,634.0,530.0,532.0,1752.0
2026-02-25,532.0,634.0,555.0,589.0,332.0
2026-02-26,589.0,633.0,589.0,629.0,1072.0
2026-02-27,629.0,680.0,600.0,615.0,511.0
2026-03-02,615.0,700.0,536.0,650.0,465.0
2026-03-03,650.0,700.0,615.0,679.0,337.0
2026-03-04,679.0,679.0,615.0,677.0,1407.0
2026-03-05,677.0,698.0,677.0,677.0,521.0
2026-03-06,677.0,685.0,650.0,665.0,439.0
2026-03-09,665.0,660.0,545.0,665.0
2026-03-10,665.0,649.99,535.0,637.0
2026-03-11,637.0,637.99,550.0,628.0
