Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2023-03-07,0.9,0.9,0.9,0.9,20
2023-03-08,0.9,0.9,0.9,0.9,150
2023-03-09,0.7,0.7,0.7,0.7,520
2023-03-10,0.8,0.8,0.8,0.8,20
2023-03-13,0.8,0.8,0.8,0.8,950
2023-03-14,0.9,0.9,0.9,0.9,210
2023-03-15,0.9,0.9,0.9,0.9,100
2023-03-16,0.9,0.9,0.9,0.9,0
2023-03-17,0.8,0.8,0.8,0.8,80
2023-03-20,0.9,0.9,0.9,0.9,50
2023-03-21,0.8,0.8,0.8,0.8,210
2023-03-22,0.8,0.8,0.8,0.8,20
2023-03-23,0.8,0.8,0.8,0.8,0
2023-03-24,0.8,0.8,0.8,0.8,300
2023-03-27,0.8,0.8,0.8,0.8,120
2023-03-28,0.8,0.8,0.8,0.8,150
2023-03-29,0.8,0.8,0.8,0.8,1850
2023-03-30,0.8,0.8,0.8,0.8,0
2023-03-31,1.0,1.0,1.0,1.0,50
2023-04-03,1.0,1.0,1.0,1.0,100
2023-04-04,1.0,1.0,1.0,1.0,40
2023-04-05,1.0,1.0,1.0,1.0,250
2023-04-10,1.0,1.0,1.0,1.0,0
2023-04-11,1.0,1.0,1.0,1.0,0
2023-04-12,1.1,1.1,1.1,1.1,110
2023-04-13,1.1,1.1,1.1,1.1,0
2023-04-14,1.1,1.1,1.1,1.1,8000
2023-04-17,1.1,1.1,1.1,1.1,230
2023-04-18,1.1,1.1,1.1,1.1,1310
2023-04-20,1.1,1.1,1.1,1.1,40
2023-04-21,1.1,1.1,1.1,1.1,60
2023-04-24,1.1,1.1,1.1,1.1,140
2023-04-25,1.1,1.1,1.1,1.1,0
2023-04-26,1.3,1.3,1.3,1.3,5
2023-04-27,1.3,1.3,1.3,1.3,2
2023-04-28,1.1,1.1,1.1,1.1,2522
2023-05-02,1.1,1.1,1.1,1.1,903
2023-05-03,1.1,1.1,1.1,1.1,1000
2023-05-04,1.1,1.1,1.1,1.1,248
2023-05-05,1.0,1.0,1.0,1.0,1491
2023-05-08,1.0,1.0,1.0,1.0,2053
2023-05-09,1.2,1.2,1.2,1.2,105
2023-05-10,1.2,1.2,1.2,1.2,1442
2023-05-11,1.3,1.3,1.3,1.3,37
2023-05-12,1.2,1.2,1.2,1.2,22
2023-05-15,1.3,1.3,1.3,1.3,338
2023-05-16,1.2,1.2,1.2,1.2,635108
2023-05-17,1.4,1.4,1.4,1.4,684
2023-05-18,1.1,1.1,1.1,1.1,897
2023-05-19,1.4,1.4,1.4,1.4,140
2023-05-23,1.4,1.4,1.4,1.4,8
2023-05-24,1.6,1.6,1.6,1.6,5599
2023-05-25,1.6,1.6,1.6,1.6,130
2023-05-26,1.5,1.5,1.5,1.5,415
2023-05-29,1.6,1.6,1.6,1.6,710
2023-05-30,1.6,1.6,1.6,1.6,165
2023-05-31,1.3,1.3,1.3,1.3,5352
2023-06-01,1.5,1.5,1.5,1.5,561
2023-06-02,1.2,1.2,1.2,1.2,3123
2023-06-05,1.4,1.4,1.4,1.4,150
2023-06-06,1.4,1.4,1.4,1.4,563
2023-06-07,1.4,1.4,1.4,1.4,80
2023-06-08,1.5,1.5,1.5,1.5,62
2023-06-13,1.5,1.5,1.5,1.5,0
2023-06-14,1.7,1.7,1.7,1.7,87
2023-06-15,1.7,1.7,1.7,1.7,250
2023-06-16,1.6,1.6,1.6,1.6,289
2023-06-20,1.6,1.6,1.6,1.6,229
2023-06-21,1.6,1.6,1.6,1.6,135
2023-06-22,1.5,1.5,1.5,1.5,30
2023-06-23,1.5,1.5,1.5,1.5,70
2023-06-26,1.5,1.5,1.5,1.5,172
2023-06-27,1.5,1.5,1.5,1.5,110
2023-06-28,1.5,1.5,1.5,1.5,230
2023-06-29,1.5,1.5,1.5,1.5,140
2023-06-30,1.5,1.5,1.5,1.5,450
2023-07-04,1.4,1.4,1.4,1.4,211
2023-07-06,1.4,1.4,1.4,1.4,66
2023-07-07,1.4,1.4,1.4,1.4,325
2023-07-10,1.2,1.2,1.2,1.2,9620
2023-07-11,1.4,1.4,1.4,1.4,172
2023-07-12,1.4,1.4,1.4,1.4,200
2023-07-13,1.4,1.4,1.4,1.4,0
2023-07-14,1.4,1.4,1.4,1.4,0
2023-07-17,1.4,1.4,1.4,1.4,523
2023-07-18,1.2,1.2,1.2,1.2,1415
2023-07-19,1.4,1.4,1.4,1.4,224
2023-07-20,1.4,1.4,1.4,1.4,10
2023-07-21,1.4,1.4,1.4,1.4,140
2023-07-25,1.4,1.4,1.4,1.4,310
2023-07-26,1.3,1.3,1.3,1.3,226
2023-07-27,1.4,1.4,1.4,1.4,129
2023-07-28,1.4,1.4,1.4,1.4,175
2023-07-31,1.4,1.4,1.4,1.4,348
2023-08-01,1.4,1.4,1.4,1.4,286
2023-08-02,1.4,1.4,1.4,1.4,184
2023-08-03,1.3,1.3,1.3,1.3,100
2023-08-04,1.3,1.3,1.3,1.3,0
2023-08-07,1.4,1.4,1.4,1.4,791
2023-08-08,1.4,1.4,1.4,1.4,10
2023-08-09,1.3,1.3,1.3,1.3,93
2023-08-10,1.4,1.4,1.4,1.4,73
2023-08-11,1.4,1.4,1.4,1.4,400
2023-08-15,1.4,1.4,1.4,1.4,30
2023-08-16,1.4,1.4,1.4,1.4,176
2023-08-17,1.4,1.4,1.4,1.4,10
2023-08-18,1.4,1.4,1.4,1.4,515
2023-08-21,1.4,1.4,1.4,1.4,220
2023-08-22,1.3,1.3,1.3,1.3,112
2023-08-23,1.2,1.2,1.2,1.2,100
2023-08-24,1.2,1.2,1.2,1.2,650
2023-08-25,1.2,1.2,1.2,1.2,1300
2023-08-28,1.2,1.2,1.2,1.2,22
2023-08-29,1.2,1.2,1.2,1.2,0
2023-08-30,1.3,1.3,1.3,1.3,150
2023-08-31,1.2,1.2,1.2,1.2,139
2023-09-01,1.3,1.3,1.3,1.3,35
2023-09-04,1.2,1.2,1.2,1.2,368
2023-09-05,1.2,1.2,1.2,1.2,336
2023-09-06,1.2,1.2,1.2,1.2,522
2023-09-07,1.2,1.2,1.2,1.2,1640
2023-09-08,1.2,1.2,1.2,1.2,199
2023-09-12,1.2,1.2,1.2,1.2,323
2023-09-13,1.2,1.2,1.2,1.2,292
2023-09-14,1.2,1.2,1.2,1.2,901
2023-09-15,1.2,1.2,1.2,1.2,81
2023-09-18,1.2,1.2,1.2,1.2,100
2023-09-19,1.2,1.2,1.2,1.2,282
2023-09-20,1.2,1.2,1.2,1.2,57
2023-09-21,1.2,1.2,1.2,1.2,1010
2023-09-22,1.2,1.2,1.2,1.2,172
2023-09-25,1.2,1.2,1.2,1.2,0
2023-09-26,1.2,1.2,1.2,1.2,27
2023-09-27,1.2,1.2,1.2,1.2,2340
2023-09-28,1.2,1.2,1.2,1.2,1212
2023-09-29,1.2,1.2,1.2,1.2,856
2023-10-02,1.2,1.2,1.2,1.2,0
2023-10-03,1.2,1.2,1.2,1.2,50
2023-10-04,1.2,1.2,1.2,1.2,100
2023-10-05,1.2,1.2,1.2,1.2,0
2023-10-06,1.2,1.2,1.2,1.2,90
2023-10-09,1.2,1.2,1.2,1.2,0
2023-10-10,1.0,1.0,1.0,1.0,200
2023-10-11,1.3,1.3,1.3,1.3,145
2023-10-13,1.3,1.3,1.3,1.3,451
2023-10-16,1.3,1.3,1.3,1.3,0
2023-10-17,1.3,1.3,1.3,1.3,0
2023-10-18,1.3,1.3,1.3,1.3,210
2023-10-19,1.3,1.3,1.3,1.3,534
2023-10-20,1.3,1.3,1.3,1.3,620
2023-10-23,1.5,1.5,1.5,1.5,213
2023-10-24,1.5,1.5,1.5,1.5,608
2023-10-25,1.5,1.5,1.5,1.5,1100
2023-10-26,1.5,1.5,1.5,1.5,110
2023-10-27,1.5,1.5,1.5,1.5,0
2023-10-31,1.5,1.5,1.5,1.5,300
2023-11-01,1.4,1.4,1.4,1.4,33
2023-11-02,1.4,1.4,1.4,1.4,172
2023-11-03,1.4,1.4,1.4,1.4,0
2023-11-07,1.4,1.4,1.4,1.4,0
2023-11-08,1.2,1.2,1.2,1.2,405
2023-11-09,1.5,1.5,1.5,1.5,3299
2023-11-10,1.5,1.5,1.5,1.5,221
2023-11-13,1.6,1.6,1.6,1.6,110
2023-11-14,1.7,1.7,1.7,1.7,1350
2023-11-15,1.6,1.6,1.6,1.6,315
2023-11-16,1.7,1.7,1.7,1.7,158
2023-11-17,1.7,1.7,1.7,1.7,136
2023-11-20,2.0,2.0,2.0,2.0,1120
2023-11-21,2.0,2.0,2.0,2.0,4070
2023-11-22,2.0,2.0,2.0,2.0,100
2023-11-23,2.3,2.3,2.3,2.3,780
2023-11-24,2.3,2.3,2.3,2.3,574
2023-11-27,2.5,2.5,2.5,2.5,710
2023-11-28,2.3,2.3,2.3,2.3,2170
2023-11-29,2.8,2.8,2.8,2.8,135
2023-11-30,2.7,2.7,2.7,2.7,100
2023-12-01,3.0,3.0,3.0,3.0,1145
2023-12-04,3.2,3.2,3.2,3.2,595
2023-12-05,3.3,3.3,3.3,3.3,611
2023-12-06,3.3,3.3,3.3,3.3,81
2023-12-07,3.7,3.7,3.7,3.7,782
2023-12-08,3.7,3.7,3.7,3.7,896
2023-12-12,3.5,3.5,3.5,3.5,178
2023-12-13,3.5,3.5,3.5,3.5,4620
2023-12-14,3.4,3.4,3.4,3.4,627
2023-12-15,3.9,3.9,3.9,3.9,370
2023-12-18,3.4,3.4,3.4,3.4,319
2023-12-19,3.4,3.4,3.4,3.4,1742
2023-12-20,3.4,3.4,3.4,3.4,29
2023-12-21,3.4,3.7,3.7,3.7,131
2023-12-22,3.7,4.0,4.0,3.7,80
2023-12-26,4.2,4.2,4.2,4.2,172
2023-12-27,4.2,4.2,4.2,4.2,238
2023-12-28,4.2,4.9,4.2,4.2,552
2023-12-29,4.2,4.9,4.9,4.9,154
2024-01-02,4.9,4.9,4.9,4.9,65
2024-01-03,4.9,5.1,4.9,5.0,335
2024-01-04,5.0,5.0,5.0,5.0,0
2024-01-05,5.0,5.9,5.0,5.0,36
