Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2023-09-14,0.2,0.2,0.2,0.2,0
2023-09-15,0.2,0.2,0.2,0.2,0
2023-09-18,0.2,0.2,0.2,0.2,0
2023-09-19,0.2,0.2,0.2,0.2,4600
2023-09-20,0.2,0.2,0.2,0.2,8900
2023-09-21,0.2,0.2,0.2,0.2,7000
2023-09-22,0.2,0.2,0.2,0.2,1100
2023-09-25,0.2,0.2,0.2,0.2,0
2023-09-26,0.2,0.2,0.2,0.2,1000
2023-09-27,0.2,0.2,0.2,0.2,1300
2023-09-28,0.2,0.2,0.2,0.2,500
2023-09-29,0.2,0.2,0.2,0.2,0
2023-10-02,0.2,0.2,0.2,0.2,0
2023-10-03,0.2,0.2,0.2,0.2,0
2023-10-04,0.2,0.2,0.2,0.2,0
2023-10-05,0.2,0.2,0.2,0.2,27000
2023-10-06,0.2,0.2,0.2,0.2,800
2023-10-09,0.2,0.2,0.2,0.2,0
2023-10-10,0.2,0.2,0.2,0.2,10000
2023-10-11,0.2,0.2,0.2,0.2,7400
2023-10-13,0.2,0.2,0.2,0.2,0
2023-10-16,0.2,0.2,0.2,0.2,1000
2023-10-17,0.2,0.2,0.2,0.2,7000
2023-10-18,0.2,0.2,0.2,0.2,4000
2023-10-19,0.2,0.2,0.2,0.2,1000
2023-10-20,0.2,0.2,0.2,0.2,1100
2023-10-23,0.2,0.2,0.2,0.2,98200
2023-10-24,0.2,0.2,0.2,0.2,9500
2023-10-25,0.3,0.3,0.3,0.3,800
2023-10-26,0.3,0.3,0.3,0.3,102600
2023-10-27,0.3,0.3,0.3,0.3,0
2023-10-31,0.3,0.3,0.3,0.3,0
2023-11-01,0.3,0.3,0.3,0.3,2200
2023-11-02,0.3,0.3,0.3,0.3,100
2023-11-03,0.3,0.3,0.3,0.3,1300
2023-11-07,0.3,0.3,0.3,0.3,0
2023-11-08,0.3,0.3,0.3,0.3,0
2023-11-09,0.3,0.3,0.3,0.3,0
2023-11-10,0.3,0.3,0.3,0.3,2000
2023-11-13,0.3,0.3,0.3,0.3,200
2023-11-14,0.3,0.3,0.3,0.3,500
2023-11-15,0.3,0.3,0.3,0.3,0
2023-11-16,0.3,0.3,0.3,0.3,300
2023-11-17,0.3,0.3,0.3,0.3,3500
2023-11-20,0.3,0.3,0.3,0.3,5000
2023-11-21,0.3,0.3,0.3,0.3,0
2023-11-22,0.3,0.3,0.3,0.3,600
2023-11-23,0.3,0.3,0.3,0.3,2600
2023-11-24,0.3,0.3,0.3,0.3,0
2023-11-27,0.3,0.3,0.3,0.3,0
2023-11-28,0.3,0.3,0.3,0.3,0
2023-11-29,0.3,0.3,0.3,0.3,0
2023-11-30,0.3,0.3,0.3,0.3,0
2023-12-01,0.3,0.3,0.3,0.3,3300
2023-12-04,0.4,0.4,0.4,0.4,200
2023-12-05,0.4,0.4,0.4,0.4,1800
2023-12-06,0.4,0.4,0.4,0.4,200
2023-12-07,0.4,0.4,0.4,0.4,100
2023-12-08,0.4,0.4,0.4,0.4,3700
2023-12-12,0.4,0.4,0.4,0.4,0
2023-12-13,0.4,0.4,0.4,0.4,0
2023-12-14,0.4,0.4,0.4,0.4,1000
2023-12-15,0.4,0.4,0.4,0.4,3200
2023-12-18,0.4,0.4,0.3,0.3,2700
2023-12-19,0.3,0.4,0.3,0.3,1100
2023-12-20,0.3,0.3,0.3,0.3,1500
2023-12-21,0.3,0.3,0.3,0.3,500
2023-12-22,0.3,0.3,0.3,0.3,0
2023-12-26,0.3,0.3,0.3,0.3,2000
2023-12-27,0.3,0.3,0.3,0.3,4100
2023-12-28,0.3,0.3,0.3,0.3,5800
2023-12-29,0.3,0.3,0.3,0.3,0
2024-01-02,0.3,0.3,0.3,0.3,500
2024-01-03,0.3,0.3,0.3,0.3,600
2024-01-04,0.3,0.3,0.3,0.3,0
2024-01-05,0.3,0.3,0.3,0.3,2500
2024-01-08,0.3,0.3,0.3,0.3,1100
2024-01-09,0.3,0.3,0.3,0.3,1500
2024-01-10,0.3,0.3,0.3,0.3,2100
2024-01-11,0.3,0.3,0.3,0.3,100
2024-01-12,0.3,0.3,0.3,0.3,9700
2024-01-15,0.3,0.3,0.3,0.3,6100
2024-01-16,0.3,0.3,0.3,0.3,0
2024-01-17,0.3,0.3,0.3,0.3,100
2024-01-18,0.3,0.3,0.3,0.3,26600
2024-01-19,0.3,0.3,0.3,0.3,700
2024-01-22,0.3,0.3,0.3,0.3,900
2024-01-23,0.3,0.3,0.3,0.3,0
2024-01-24,0.3,0.3,0.3,0.3,8300
2024-01-25,0.3,0.3,0.3,0.3,500
2024-01-26,0.3,0.3,0.3,0.3,88200
2024-01-29,0.3,0.4,0.3,0.4,8700
2024-01-30,0.4,0.4,0.4,0.4,0
2024-01-31,0.4,0.3,0.3,0.3,20000
2024-02-01,0.3,0.3,0.3,0.3,11200
2024-02-02,0.3,0.4,0.3,0.4,3600
2024-02-05,0.4,0.3,0.3,0.3,5500
2024-02-06,0.3,0.3,0.3,0.3,5500
2024-02-07,0.3,0.3,0.3,0.3,600
2024-02-08,0.3,0.3,0.3,0.3,7800
2024-02-09,0.3,0.3,0.3,0.3,6300
2024-02-14,0.3,0.3,0.3,0.3,4100
2024-02-15,0.3,0.3,0.3,0.3,3800
2024-02-16,0.3,0.3,0.3,0.3,1000
2024-02-19,0.3,0.3,0.3,0.3,1200
