Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-07-10,29.0,29.5,28.1,28.1,100
2025-07-11,28.1,29.5,28.6,29.4,11000
2025-07-14,29.4,29.5,28.6,28.6,500
2025-07-15,28.0,29.5,27.5,28.0,11500
2025-07-16,28.0,29.5,27.4,28.6,11423
2025-07-17,28.6,29.4,27.2,28.0,11850
2025-07-18,28.0,29.4,27.5,28.6,15000
2025-07-21,30.5,31.0,28.0,30.5,23500
2025-07-22,32.0,33.0,30.5,32.0,42000
2025-07-23,32.5,35.0,28.0,32.5,15150
2025-07-25,30.0,34.5,30.0,30.0,32815
2025-07-28,30.0,31.0,31.0,31.0,844
2025-07-29,31.0,31.0,30.0,31.0,73597
2025-07-30,29.0,30.0,28.0,29.0,378671
2025-07-31,29.0,33.0,29.0,29.0,209
2025-08-01,30.5,33.0,28.5,30.5,2099
2025-08-04,29.0,33.5,29.0,29.0,46
2025-08-05,31.5,31.5,28.6,31.5,26600
2025-08-06,33.0,33.0,28.0,33.0,514
2025-08-07,33.0,36.0,29.0,36.0,10
2025-08-08,37.5,39.0,37.0,37.5,6036
2025-08-11,38.8,41.5,33.0,38.8,80674
2025-08-12,39.5,40.0,35.5,39.5,21140
2025-08-13,39.5,40.0,36.0,38.0,10516
2025-08-14,43.0,44.2,36.0,43.0,21560
2025-08-15,43.0,49.0,43.0,45.0,16000
2025-08-19,45.0,47.0,45.0,45.0,6617
2025-08-20,45.0,48.0,46.0,48.0,22361
2025-08-21,53.0,55.0,50.0,53.0,400
2025-08-22,53.0,55.0,52.0,52.5,317
2025-08-25,52.5,56.0,52.5,52.5,27172
2025-08-26,62.5,62.5,53.0,62.5,1745
2025-08-27,71.5,71.5,59.0,71.5,32000
2025-08-28,71.5,77.0,70.0,72.4,58800
2025-08-29,72.4,81.5,74.0,79.0,570
2025-09-01,79.0,91.0,78.0,89.0,400
2025-09-02,89.0,102.0,77.0,88.9,11600
2025-09-03,88.9,90.0,80.0,84.0,35760
2025-09-04,84.0,90.0,77.0,87.0,6481
2025-09-05,87.0,95.0,85.0,89.0,2289
2025-09-08,89.0,90.0,73.0,89.0,455
2025-09-09,89.0,89.0,74.0,84.5,8700
2025-09-10,82.0,89.0,75.0,82.0,101312
2025-09-11,82.0,89.0,72.5,79.0,16538
2025-09-12,75.0,80.0,73.0,75.0,660
2025-09-16,74.9,78.0,74.0,74.9,17000
2025-09-17,75.0,80.0,70.0,75.0,38059
2025-09-18,75.0,75.0,65.0,75.0,26221
2025-09-19,75.0,75.0,71.9,71.9,29205
2025-09-22,71.9,71.9,70.0,71.9,2983
2025-09-23,71.9,73.0,70.5,71.4,18154
2025-09-24,76.8,77.0,71.5,76.8,955
2025-09-25,76.0,80.0,75.6,76.0,11601
2025-09-26,76.0,87.0,75.0,85.0,55209
2025-09-29,85.0,91.0,80.0,85.0,13975
2025-09-30,79.0,91.0,78.0,89.0,400
2025-10-01,84.0,87.0,79.0,86.4,3013
2025-10-02,84.5,86.0,78.0,84.5,5450
2025-10-03,85.0,87.0,79.0,85.0,850
2025-10-06,85.0,85.0,80.0,85.0,16000
2025-10-07,85.0,89.0,83.0,85.0,2458
2025-10-08,85.0,97.0,85.0,95.0,25592
2025-10-09,95.0,100.0,92.0,98.0,22263
2025-10-10,98.0,103.0,98.0,102.9,2007
2025-10-13,102.9,102.9,92.0,101.5,13693
2025-10-14,101.5,120.0,102.8,110.0,20000
2025-10-15,141.0,141.5,116.0,141.0,10820
2025-10-16,141.0,155.0,141.0,150.0,28128
2025-10-17,144.4,153.0,144.0,144.4,20109
2025-10-21,139.9,165.0,130.0,139.9,417
2025-10-22,139.9,139.9,133.0,134.0,51560
2025-10-23,134.0,134.0,125.0,130.0,70082
2025-10-24,150.0,150.0,130.0,150.0,5092
2025-10-27,146.0,173.0,146.0,146.0,75400
2025-10-28,146.0,165.0,135.0,146.0,68000
2025-10-29,140.0,148.0,140.0,140.0,35150
2025-10-30,140.0,153.0,137.5,140.0,40852
2025-10-31,140.0,150.0,137.5,142.0,311100
2025-11-03,142.0,155.0,133.0,140.0,100
2025-11-04,140.0,145.0,131.0,139.0,15979
2025-11-05,139.0,140.0,135.0,139.0,262760
2025-11-06,139.0,139.9,135.0,137.0,34200
2025-11-07,137.0,142.0,135.0,141.5,36817
2025-11-10,141.5,143.0,137.0,140.0,3935
2025-11-11,140.0,142.0,127.0,130.0,6989
2025-11-12,130.0,141.5,130.0,138.5,60505
2025-11-13,143.0,150.0,127.0,143.0,47760
2025-11-14,140.0,147.0,139.0,140.0,72000
2025-11-17,140.0,140.0,131.0,138.8,22180
2025-11-18,138.8,149.5,131.0,139.0,11720
2025-11-19,138.6,144.9,133.1,138.6,3196
2025-11-20,144.5,144.5,131.0,144.5,24500
2025-11-21,144.5,144.9,130.0,140.0,20550
2025-11-25,135.0,145.0,133.0,135.0,12625
2025-11-26,135.0,142.0,130.5,137.7,925122
2025-11-27,137.7,143.0,135.0,138.9,68133
2025-11-28,138.9,142.0,135.0,139.0,169363
2025-12-01,139.0,160.0,131.0,139.5,6411
2025-12-02,138.9,142.5,135.0,138.9,18015
2025-12-03,138.9,143.0,135.0,138.4,51676
2025-12-04,138.4,138.0,135.5,137.0,46675
2025-12-05,141.0,155.0,138.0,141.0,17000
2025-12-09,141.0,143.0,130.0,137.0,41200
2025-12-10,137.0,137.0,130.0,133.0,18490
2025-12-11,133.0,140.0,133.0,137.0,73569
2025-12-12,138.0,138.0,135.0,138.0,2885
2025-12-15,138.0,145.0,128.0,139.4,91602
2025-12-16,139.6,144.0,131.0,139.6,80000
2025-12-17,139.6,144.0,131.0,139.0,53685
2025-12-18,139.0,143.0,139.0,141.0,35665
2025-12-19,141.0,150.0,135.0,150.0,5200
2025-12-22,159.8,175.0,145.0,159.8,865944
2025-12-23,159.8,183.0,142.0,150.0,18966
2025-12-26,160.0,160.0,150.0,160.0,94514
2025-12-29,160.0,190.0,158.0,170.0,44223
2025-12-30,170.0,205.0,185.0,205.0,102438
2026-01-02,205.0,255.0,202.0,255.0,3847
2026-01-05,255.0,306.0,270.0,306.0,19
2026-01-06,306.0,500.0,365.0,495.0,1710
2026-01-07,577.8,590.0,500.0,577.8,5000
2026-01-08,577.8,600.0,495.0,584.0,21745.0
2026-01-09,584.0,703.0,595.0,703.0,5946.0
2026-01-13,703.0,770.0,703.0,710.0,53562.0
2026-01-14,710.0,750.0,700.0,700.0,8410.0
2026-01-15,700.0,700.0,640.0,663.5,3312.0
2026-01-16,640.0,650.0,576.0,576.0,2671.0
2026-01-20,576.0,560.0,518.5,519.0,1941.0
2026-01-21,520.0,520.0,468.0,468.0,3643.0
2026-01-22,468.0,435.0,421.3,421.3,16495.0
2026-01-23,421.3,421.3,379.5,380.0,57065.0
2026-01-26,380.0,411.5,342.2,349.0,24151.0
2026-01-27,349.0,364.5,315.0,349.0,69121.0
2026-01-28,349.0,349.0,315.0,315.0,98790.0
2026-01-29,315.0,344.5,290.0,343.8,457503.0
2026-01-30,343.8,378.1,350.0,378.0,15987.0
2026-02-02,378.0,415.0,378.1,415.0,20312.0
2026-02-03,415.0,502.0,420.0,502.0,18676.0
2026-02-04,502.0,607.4,505.0,606.0,18513.0
2026-02-05,606.0,667.0,608.0,666.9,19244.0
2026-02-06,666.9,720.0,607.0,650.0,30240.0
2026-02-09,650.0,699.0,535.0,619.8,4893.0
2026-02-10,619.8,615.0,500.0,548.0,4892.0
2026-02-11,548.0,558.5,500.0,502.0,8811.0
2026-02-12,502.0,558.5,505.0,537.0,2644.0
2026-02-13,537.0,620.0,500.0,550.0,2476.0
2026-02-18,550.0,650.0,550.0,600.0,14118.0
2026-02-19,600.0,715.0,585.0,635.0,17714.0
2026-02-20,635.0,718.0,645.0,700.0,59697.0
2026-02-23,700.0,780.0,640.0,701.0,17696.0
2026-02-24,701.0,715.0,640.0,710.0,16588.0
2026-02-25,710.0,750.0,685.1,685.1,116115.0
2026-02-26,685.1,710.0,685.1,710.0,596464.0
2026-02-27,710.0,825.0,710.0,792.0,4401.0
2026-03-02,792.0,1050.0,750.0,950.0,15544.0
2026-03-03,950.0,1100.0,850.0,940.0,8407.0
2026-03-04,940.0,985.0,890.0,890.0,4077.0
2026-03-05,890.0,898.9,861.0,888.0,23965.0
2026-03-06,888.0,887.0,770.0,815.0,13275.0
2026-03-09,815.0,815.0,760.0,785.0,13275.0
760,0
2026-03-10,785.0,785.0,741.0,781.0
2026-03-11,781.0,784.99,756.0,773.99
2026-03-12,773.99,774.5,700.0,700.0
2026-03-13,700.0,745.0,700.0,700.0
2026-03-16,700.0,735.0,690.01,700.0
2026-03-17,700.0,725.0,699.99,702.98
2026-03-18,702.98,730.0,695.0,698.01
2026-03-20,698.01,699.0,695.0,697.0
2026-03-23,697.0,698.99,693.0,695.0
2026-03-24,695.0,699.0,630.05,640.0
2026-03-25,640.0,659.0,630.0,632.5
2026-03-26,632.5,636.0,550.0,598.99
2026-03-27,598.99,630.0,560.0,600.0
2026-03-30,600.0,629.8,550.0,593.0
2026-03-31,593.0,605.5,485.0,485.0
