Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2026-01-30,388.0,426.5,400.0,426.0,13879.0
2026-02-02,426.0,465.0,427.0,464.0,27465.0
2026-02-03,464.0,510.0,475.0,510.0,16428.0
2026-02-04,510.0,617.0,512.0,615.0,28240.0
2026-02-05,615.0,676.0,630.0,670.0,21380.0
2026-02-06,670.0,785.0,690.0,785.0,30202.0
2026-02-09,785.0,850.0,700.0,750.0,6593.0
2026-02-10,750.0,720.0,601.0,639.0,8153.0
2026-02-11,639.0,715.0,575.0,645.0,3133.0
2026-02-12,645.0,700.0,600.0,650.0,7840.0
2026-02-13,650.0,675.0,650.0,660.0,6389.0
2026-02-18,660.0,775.0,600.0,680.0,1291.0
2026-02-19,680.0,689.0,625.0,680.0,3873.0
2026-02-20,680.0,800.0,640.0,680.0,9808.0
2026-02-23,680.0,794.8,640.0,660.0,4927.0
2026-02-24,660.0,745.0,640.0,700.0,5195.0
2026-02-25,700.0,735.0,700.0,720.0,7056.0
2026-02-26,720.0,730.0,699.0,715.0,12129.0
2026-02-27,715.0,730.0,705.0,705.0,3294.0
2026-03-02,705.0,830.0,705.0,770.0,10449.0
2026-03-03,770.0,820.0,700.0,808.0,2169.0
2026-03-04,808.0,955.0,800.0,825.0,5945.0
2026-03-05,825.0,948.0,800.0,850.0,3220.0
2026-03-06,850.0,900.0,850.0,850.0,1938.0
2026-03-09,850.0,895.0,806.01,865.0
2026-03-10,865.0,867.0,785.0,860.0
2026-03-11,860.0,869.99,850.0,850.0
