Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2026-02-25,555.0,575.0,540.0,570.0,1388.0
2026-02-26,570.0,575.0,525.0,525.0,2620.0
2026-02-27,525.0,600.0,520.0,525.0,1159.0
2026-03-02,525.0,625.0,530.0,568.0,582.0
2026-03-03,568.0,600.0,540.0,568.0,735.0
2026-03-04,568.0,580.0,540.0,550.0,2939.0
2026-03-05,550.0,655.0,570.0,550.0,199.0
2026-03-06,550.0,600.0,600.0,600.0,404.0
2026-03-09,599.99,700.0,599.99,599.99
2026-03-10,599.99,688.0,680.0,688.0
2026-03-11,688.0,688.0,684.99,685.0
