Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-05-29,74.7,81.6,74.7,78.2,1510
2025-05-30,78.2,78.2,74.7,77.2,1451
2025-06-03,74.7,77.2,74.7,74.7,202
2025-06-04,74.7,78.6,74.7,78.5,2506
2025-06-05,77.7,78.6,74.7,77.7,1716
2025-06-06,77.7,77.7,76.7,77.7,4020
2025-06-09,77.7,78.7,76.9,78.7,7503
2025-06-10,80.6,86.5,78.7,80.6,64
2025-06-11,84.1,84.1,83.5,84.1,1487
2025-06-12,83.6,86.5,83.6,83.6,250
2025-06-13,88.5,92.4,85.5,88.5,6727
2025-06-17,95.4,98.3,88.5,95.4,6240
2025-06-18,93.3,96.4,92.8,93.3,4754
2025-06-19,97.3,98.3,95.4,97.3,170
2025-06-20,97.3,98.3,95.9,95.9,3018
2025-06-25,94.9,95.9,93.4,94.9,2995
2025-06-26,95.8,95.9,95.4,95.8,436
2025-06-27,95.4,95.9,93.5,95.4,1644
2025-06-30,97.3,99.1,93.4,97.3,75
2025-07-01,95.4,99.3,95.4,95.4,2150
2025-07-02,95.4,98.3,91.5,91.5,9608
2025-07-03,97.3,97.3,96.4,97.3,2000
2025-07-04,97.3,97.3,96.4,97.3,1120
2025-07-07,97.3,103.2,96.4,103.2,1904
2025-07-08,103.2,103.2,102.3,103.2,11
2025-07-09,98.8,103.2,98.3,98.8,320
2025-07-10,98.8,102.3,97.4,98.8,40
2025-07-11,98.8,102.2,98.8,101.3,3080
2025-07-14,101.3,106.2,99.3,103.1,309454
2025-07-15,103.1,104.2,100.3,100.3,781
2025-07-16,100.3,106.2,103.2,103.4,653
2025-07-17,103.4,106.4,103.2,106.2,284
2025-07-18,106.2,118.0,106.2,118.0,3819
2025-07-21,141.6,141.6,118.0,141.6,1803
2025-07-22,127.8,142.7,127.8,127.8,1000
2025-07-23,127.8,135.7,122.9,123.4,4165
2025-07-25,123.4,147.5,123.9,136.7,10137
2025-07-28,136.7,141.6,127.8,130.8,2309
2025-07-29,130.8,141.5,127.8,128.8,309164
2025-07-30,128.8,141.6,128.8,128.8,35
2025-07-31,128.8,140.6,124.4,124.9,6896
2025-08-01,137.7,140.6,127.8,137.7,1733
2025-08-04,140.3,140.6,132.8,140.3,6260
2025-08-05,140.3,140.6,132.8,140.4,1541
2025-08-06,142.7,152.4,132.7,142.7,411
2025-08-07,142.7,167.2,140.3,153.4,7542
2025-08-08,153.4,196.7,153.4,196.7,2105
2025-08-11,181.9,196.7,181.9,181.9,100
2025-08-12,181.9,196.6,173.1,173.1,2393
2025-08-13,173.1,191.7,167.2,177.0,10733
2025-08-14,180.9,180.9,177.0,180.9,13
2025-08-15,180.9,192.1,180.9,186.8,25
2025-08-19,186.8,194.7,186.8,191.7,8423
2025-08-20,191.7,205.5,197.6,205.5,200
2025-08-21,205.5,211.4,191.7,205.5,146
2025-08-22,205.5,231.1,205.5,226.2,1891
2025-08-25,211.4,245.8,211.4,211.4,21
2025-08-26,225.2,233.0,218.3,225.2,1710
2025-08-27,229.1,239.9,225.2,229.1,2227
2025-08-28,229.1,236.0,216.3,225.2,318
2025-08-29,225.2,225.2,181.9,219.3,684679
2025-09-01,219.3,225.2,206.5,210.9,200
2025-09-02,210.9,240.9,211.4,226.2,1717
2025-09-03,226.2,245.8,226.1,245.8,3328
2025-09-04,245.8,270.4,245.7,260.6,6390
2025-09-05,260.6,295.0,245.8,245.8,1594
2025-09-08,245.8,280.2,245.8,275.3,400
2025-09-09,275.3,275.3,194.7,232.1,686568
2025-09-10,228.1,265.5,228.1,228.1,1570
2025-09-11,228.1,230.8,216.3,224.2,12227
2025-09-12,224.2,226.1,216.3,216.3,3275
2025-09-16,213.4,216.3,211.4,213.4,2846
2025-09-17,226.2,236.0,212.4,226.2,567
2025-09-18,216.3,226.2,216.3,216.3,345
2025-09-19,216.3,226.2,219.3,225.7,11537
2025-09-22,225.7,231.1,225.6,225.7,1337
2025-09-23,225.7,231.1,226.2,229.1,810
2025-09-24,266.8,267.8,231.1,266.8,83
2025-09-25,262.8,272.7,248.9,262.8,88
2025-09-26,260.8,262.8,247.9,257.9,1265
2025-09-29,257.9,262.8,247.9,252.8,1
2025-09-30,221.2,227.1,208.3,212.7,200
2025-10-01,252.9,274.7,252.9,272.7,56989
2025-10-02,253.9,272.7,219.2,253.9,1289927
2025-10-03,287.6,287.6,253.9,287.6,550
2025-10-06,287.6,297.5,271.8,297.5,13758
2025-10-07,325.4,342.2,297.5,325.4,121385
2025-10-08,318.4,360.0,317.4,318.4,1715
2025-10-09,318.4,332.2,320.3,332.2,1931
2025-10-10,357.0,381.8,332.2,357.0,8683
2025-10-13,357.1,386.8,357.0,357.1,3655
2025-10-14,357.1,386.8,357.1,376.9,135195
2025-10-15,394.0,400.0,379.9,394.0,1500
2025-10-16,394.0,420.0,394.0,400.0,4360
2025-10-17,401.0,418.0,395.0,401.0,15573
2025-10-21,410.0,430.0,400.0,410.0,1985
2025-10-22,410.0,425.0,400.0,410.0,4575
2025-10-23,410.0,435.0,410.0,430.0,10830
2025-10-24,435.0,480.0,430.0,435.0,48
2025-10-27,459.0,460.0,436.0,459.0,2707
2025-10-28,459.0,459.0,445.0,454.5,2305
2025-10-29,453.0,455.0,445.0,453.0,5
2025-10-30,453.0,452.0,444.5,444.5,2065
2025-10-31,444.5,440.0,420.0,439.0,52
2025-11-03,439.0,470.0,430.0,430.0,200
2025-11-04,430.0,444.0,432.0,440.0,627
2025-11-05,440.0,450.0,430.0,442.0,1105
2025-11-06,442.0,444.0,435.0,440.0,1645
2025-11-07,440.0,445.0,422.0,445.0,641
2025-11-10,445.0,446.0,440.0,446.0,174
2025-11-11,446.0,470.0,435.0,444.0,413
2025-11-12,444.0,445.0,440.0,442.0,2000
2025-11-13,459.0,459.0,450.0,459.0,538
2025-11-14,450.0,460.0,446.0,450.0,1026
2025-11-17,450.0,460.0,435.0,443.0,1364
2025-11-18,443.0,443.0,433.0,433.0,222
2025-11-19,433.0,440.0,430.0,438.0,1911
2025-11-20,437.0,450.0,423.0,437.0,250
2025-11-21,437.0,438.0,430.0,430.0,251
2025-11-25,430.0,460.0,422.0,430.0,1800
2025-11-26,430.0,435.0,410.0,425.0,807
2025-11-27,425.0,435.0,420.0,428.0,6027
2025-11-28,428.0,430.0,425.0,429.0,10454
2025-12-01,427.0,430.0,385.0,427.0,310
2025-12-02,423.0,427.0,385.0,423.0,5115
2025-12-03,423.0,424.0,415.0,415.0,121
2025-12-04,415.0,415.0,410.0,412.0,1242
2025-12-05,414.0,414.0,405.0,414.0,50
2025-12-09,414.0,415.0,399.0,400.0,1412
2025-12-10,400.0,409.0,380.0,395.0,1081
2025-12-11,395.0,398.9,385.0,395.0,888
2025-12-12,395.0,395.0,390.0,395.0,7
2025-12-15,395.0,430.0,380.0,390.0,908
2025-12-16,381.0,410.0,381.0,381.0,70
2025-12-17,381.0,405.0,390.0,390.0,16001
2025-12-18,390.0,420.0,390.0,409.0,4482
2025-12-19,409.0,444.6,410.0,440.0,3141
2025-12-22,440.0,475.0,440.0,440.0,1635
2025-12-23,440.0,470.0,439.0,454.9,1597
2025-12-26,478.0,478.0,450.0,478.0,227
2025-12-29,478.0,550.0,470.0,530.0,3574
2025-12-30,530.0,550.0,500.0,550.0,6573
2026-01-02,550.0,600.0,550.0,599.0,1263
2026-01-05,599.0,700.0,650.0,700.0,1008
2026-01-06,700.0,910.0,760.0,910.0,7
2026-01-07,1089.0,1090.0,913.0,1089.0,2300
2026-01-08,1089.0,1200.0,1060.0,1078.8,13722.0
2026-01-09,1078.8,1250.0,1095.0,1250.0,54626.0
2026-01-13,1250.0,1250.0,1205.0,1240.0,2675.0
2026-01-14,1240.0,1250.0,1200.0,1200.0,3676.0
2026-01-15,1200.0,1244.0,1099.9,1189.9,1013.0
2026-01-16,1189.9,1200.0,1079.5,1079.5,1842.0
2026-01-20,1079.5,1070.0,980.0,990.0,2836.0
2026-01-21,990.0,1000.0,891.5,891.5,11599.0
2026-01-22,891.5,890.0,811.0,840.0,15694.0
2026-01-23,840.0,880.0,757.0,870.0,20050.0
2026-01-26,870.0,945.0,840.0,880.0,10423.0
2026-01-27,880.0,880.0,860.0,878.0,10503.0
2026-01-28,878.0,960.0,795.0,875.0,6012.0
2026-01-29,875.0,930.0,850.0,925.5,10880.0
2026-01-30,925.5,1015.0,925.0,1015.0,6370.0
2026-02-02,1015.0,1116.4,1050.0,1116.0,1931.0
2026-02-03,1116.0,1227.4,1116.0,1208.0,2586068.0
2026-02-04,1208.0,1328.8,1300.1,1328.1,2580347.0
2026-02-05,1328.1,1460.6,1330.0,1460.6,2140876.0
2026-02-06,1460.6,1606.5,1460.5,1580.0,10937.0
2026-02-09,1580.0,1700.0,1330.0,1530.0,3333.0
2026-02-10,1530.0,1534.0,1300.0,1319.5,14086.0
2026-02-11,1319.5,1530.0,1306.0,1315.0,2830.0
2026-02-12,1315.0,1319.0,1200.0,1300.0,12809.0
2026-02-13,1300.0,1400.0,1210.0,1350.0,4432.0
2026-02-18,1350.0,1600.0,1350.0,1510.0,11264.0
2026-02-19,1510.0,1700.0,1405.0,1500.0,4064.0
2026-02-20,1500.0,1600.0,1500.0,1589.0,2580.0
2026-02-23,1589.0,1779.0,1550.0,1700.0,6139.0
2026-02-24,1700.0,1897.0,1700.0,1800.0,7245.0
2026-02-25,1800.0,1898.0,1800.0,1878.0,4214.0
2026-02-26,1878.0,1898.0,1650.0,1800.0,2333479.0
2026-02-27,1800.0,1865.0,1760.0,1800.0,3511.0
2026-03-02,1800.0,1850.0,1500.0,1795.0,3634.0
2026-03-03,1795.0,1800.0,1750.0,1774.0,310415.0
2026-03-04,1774.0,1799.0,1701.0,1720.0,10805.0
2026-03-05,1720.0,1800.0,1685.0,1700.0,406065.0
2026-03-06,1700.0,1895.0,1700.0,1750.0,6982.0
2026-03-09,1750.0,1825.0,1750.0,1770.0
2026-03-10,1770.0,1900.0,1796.99,1799.0
2026-03-11,1799.0,1815.0,1750.0,1750.0
2026-03-12,1750.0,1799.0,1700.0,1750.01
2026-03-13,1750.01,1900.0,1701.0,1850.01
2026-03-16,1850.01,1974.99,1850.0,1970.0
2026-03-17,1970.0,2000.0,1945.0,1948.95
2026-03-18,1948.95,1948.0,1870.0,1939.0
2026-03-20,1939.0,1944.5,1701.01,1899.0
2026-03-23,1899.0,1985.0,1600.0,1750.0
2026-03-24,1750.0,1800.0,1600.01,1668.0
2026-03-25,1668.0,1740.0,1600.0,1600.0
2026-03-26,1600.0,1715.0,1588.0,1600.0
2026-03-27,1600.0,1700.0,1588.0,1630.0
2026-03-30,1630.0,1715.0,1600.0,1650.0
2026-03-31,1650.0,1715.0,1650.01,1715.0
