Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-10-01,38.5,41.0,35.0,41.0,1887
2025-10-02,41.0,41.0,39.5,40.8,1982
2025-10-03,40.8,40.8,40.2,40.2,45
2025-10-06,40.2,40.2,38.0,40.0,48087
2025-10-07,40.0,45.0,38.5,39.0,1500
2025-10-08,39.0,40.0,38.5,40.0,2492
2025-10-09,40.0,40.0,37.0,40.0,5440
2025-10-10,40.0,43.0,39.5,39.5,59619
2025-10-13,39.5,47.0,38.0,45.0,14078
2025-10-14,45.0,53.0,42.5,47.0,4404
2025-10-15,47.0,56.3,47.0,50.0,4205
2025-10-16,50.0,59.9,50.0,57.0,500
2025-10-17,57.0,65.0,57.0,63.0,500
2025-10-21,63.0,71.0,59.0,64.5,1082
2025-10-22,64.5,65.0,64.0,64.0,49954
2025-10-23,64.0,73.0,64.0,70.0,4024
2025-10-24,70.0,75.0,65.5,74.8,20000
2025-10-27,74.8,78.0,75.0,76.0,10200
2025-10-28,76.0,75.0,74.0,75.0,15152
2025-10-29,75.0,75.0,72.0,72.5,2840
2025-10-30,72.5,72.0,72.0,72.0,600
2025-10-31,72.0,72.0,71.0,71.5,525
2025-11-03,71.5,75.0,65.6,71.0,25000
2025-11-04,71.0,72.4,66.1,70.9,250
2025-11-05,70.9,70.9,70.0,70.8,1000
2025-11-06,70.8,70.8,66.0,70.0,400
2025-11-07,70.0,70.0,63.0,69.0,883
2025-11-10,69.0,69.0,65.0,69.0,1048
2025-11-11,69.0,69.0,65.0,68.0,600
2025-11-12,68.0,69.0,63.5,67.0,949
2025-11-13,67.0,68.9,67.0,67.0,230
2025-11-14,67.0,68.9,67.0,68.4,1455
2025-11-17,68.4,68.8,68.4,68.4,1260
2025-11-18,68.4,68.4,64.0,67.0,655
2025-11-19,67.0,66.9,61.0,66.9,431
2025-11-20,66.9,66.9,61.1,66.0,3083
2025-11-21,66.0,66.2,59.0,66.0,100
2025-11-25,66.0,66.0,62.0,62.8,2100
2025-11-26,62.8,65.8,59.0,63.8,3000
2025-11-27,63.8,63.8,63.0,63.8,18600
2025-11-28,63.8,63.8,63.8,63.8,865
2025-12-01,63.8,66.0,64.0,65.9,1500
2025-12-02,65.9,66.0,60.1,65.0,1040
2025-12-03,65.0,65.0,61.0,64.0,3500
2025-12-04,64.0,65.0,61.0,64.0,10
2025-12-05,64.0,65.0,63.5,64.0,1470
2025-12-09,64.0,69.0,62.5,64.0,40
2025-12-10,64.0,65.0,55.0,64.0,1040
2025-12-11,64.0,68.0,60.0,67.5,556
2025-12-12,67.5,67.0,64.0,67.0,4009
2025-12-15,67.0,67.0,64.0,66.8,1293
2025-12-16,66.8,66.4,64.0,64.5,2263
2025-12-17,64.5,64.2,55.0,64.2,14432
2025-12-18,64.2,68.0,64.2,68.0,8569
2025-12-19,68.0,71.0,63.5,69.0,1901
2025-12-22,69.0,73.0,61.6,68.0,1019
2025-12-23,68.0,68.0,68.0,68.0,813
2025-12-26,68.0,75.0,63.5,75.0,159
2025-12-29,75.0,80.0,65.0,79.0,4886
2025-12-30,79.0,87.9,72.0,87.0,1738
2026-01-02,87.0,95.0,85.0,90.0,250
2026-01-05,90.0,107.9,105.0,107.9,10034
2026-01-06,107.9,155.1,120.0,155.1,316
2026-01-07,155.1,184.0,177.0,184.0,2928
2026-01-08,184.0,220.0,220.0,220.0,2467.0
2026-01-09,220.0,264.0,264.0,264.0,9.0
2026-01-13,264.0,280.0,264.0,274.0,2970.0
2026-01-14,274.0,300.0,280.0,300.0,2489.0
2026-01-15,300.0,300.0,290.0,291.0,1621.0
2026-01-16,291.0,299.0,263.0,288.0,1381.0
2026-01-20,288.0,300.0,260.0,288.0,667.0
2026-01-21,288.0,295.0,260.0,288.0,1428.0
2026-01-22,288.0,274.5,260.0,270.0,1367.0
2026-01-23,270.0,270.0,262.0,270.0,591.0
2026-01-26,270.0,269.0,250.0,270.0,427.0
2026-01-27,270.0,257.0,243.5,270.0,10052.0
2026-01-28,270.0,258.0,245.0,254.0,754.0
2026-01-29,254.0,250.0,243.1,248.0,811.0
2026-01-30,248.0,248.0,235.0,244.0,5817.0
2026-02-02,244.0,256.0,245.0,256.0,3793.0
2026-02-03,256.0,281.2,256.0,281.2,12028.0
2026-02-04,281.2,340.0,300.0,340.0,25146.0
2026-02-05,340.0,400.0,360.0,400.0,19742.0
2026-02-06,400.0,430.0,400.0,405.0,7293.0
2026-02-09,405.0,470.0,350.0,410.0,11658.0
2026-02-10,410.0,420.0,335.0,400.0,1044.0
2026-02-11,400.0,400.0,325.0,400.0,224.0
2026-02-12,400.0,400.0,370.0,398.0,707.0
2026-02-13,398.0,399.0,379.0,398.0,1422.0
2026-02-18,398.0,398.0,398.0,398.0,1249.0
2026-02-19,398.0,398.0,340.0,393.0,2192.0
2026-02-20,393.0,398.0,369.9,381.0,2043.0
2026-02-23,381.0,420.0,350.0,400.0,2625.0
2026-02-24,400.0,440.0,405.0,434.0,1900.0
2026-02-25,434.0,450.0,433.9,434.0,9130.0
2026-02-26,434.0,434.0,434.0,434.0,3962.0
2026-02-27,434.0,434.0,407.0,434.0,3172.0
2026-03-02,434.0,434.0,432.0,434.0,2729.0
2026-03-03,434.0,434.0,351.5,433.0,2235.0
2026-03-04,433.0,434.0,360.0,433.0,2773.0
2026-03-05,433.0,500.0,362.0,450.0,5448.0
2026-03-06,450.0,500.0,381.0,401.0,9558.0
2026-03-09,401.0,450.0,399.0,433.0
2026-03-10,433.0,433.0,380.0,432.0
2026-03-11,432.0,435.0,430.0,433.0
2026-03-12,433.0,450.0,430.0,430.0
2026-03-13,430.0,429.95,420.0,425.0
2026-03-16,425.0,429.0,401.0,421.99
2026-03-17,421.99,519.8,427.5,428.0
2026-03-18,428.0,440.0,428.0,435.0
2026-03-20,435.0,475.0,440.0,450.0
2026-03-23,450.0,475.0,420.0,440.0
2026-03-24,440.0,440.0,355.0,438.0
2026-03-25,438.0,438.0,355.0,435.0
2026-03-26,435.0,437.0,400.0,423.0
2026-03-27,423.0,423.0,410.0,415.0
