fecha,Apert.,Cierre,Abs.,Rel.(%),Max.,Min.,operación,titulos,efectivo,acciones
2022-02-09 00:00:00,5.5,5.0,-0.5,-10.0,5.03,5.0,8,780,3903.84,
2022-02-08 00:00:00,5.5,5.5,0.0,0.0,5.6,5.5,9,187,1024.66,
2022-02-07 00:00:00,5.59,5.5,-0.09,-1.64,5.59,5.5,3,105,577.59,
2022-02-04 00:00:00,6.0,5.59,-0.41,-7.33,6.0,5.59,6,140,792.03,
2022-02-03 00:00:00,6.0,6.0,0.0,0.0,6.0,6.0,2,7,42.0,
2022-02-02 00:00:00,6.24,6.0,-0.24,-4.0,6.0,6.0,2,44,249.2,
2022-02-01 00:00:00,6.24,6.24,0.0,0.0,6.24,6.24,1,2,12.48,
31-JAN-22,6.24,6.24,0.0,0.0,6.24,6.24,9,664,4068.48,
28-JAN-22,6.25,6.24,-0.01,-0.16,6.24,6.24,2,526,3282.24,
27-JAN-22,6.29,6.25,-0.04,-0.64,6.25,6.25,1,20,125.0,
26-JAN-22,6.29,6.29,0.0,0.0,0.0,0.0,1,31,193.75,
21-JAN-22,6.29,6.29,0.0,0.0,6.29,6.28,4,17,106.88,
20-JAN-22,6.5,6.29,-0.21,-3.34,6.29,6.29,1,3,18.87,
18-JAN-22,7.0,6.5,-0.5,-7.69,6.5,6.5,2,13,84.5,
14-JAN-22,6.99,7.0,0.01,0.14,7.0,7.0,1,15,105.0,
11-JAN-22,7.0,6.99,-0.01,-0.14,6.99,6.99,4,19,132.86,
06-JAN-22,7.0,7.0,0.0,0.0,7.0,7.0,4,55,385.0,
05-JAN-22,7.0,7.0,0.0,0.0,7.0,7.0,3,175,1225.0,
04-JAN-22,7.0,7.0,0.0,0.0,7.0,7.0,1,7,49.0,
29-DEC-21,7.04,7.0,-0.04,-0.57,7.0,7.0,1,2,14.0,
28-DEC-21,7.15,7.04,-0.11,-1.56,7.05,7.0,5,25,175.39,
27-DEC-21,7.15,7.15,0.0,0.0,0.0,0.0,2,162,972.0,
23-DEC-21,7.15,7.15,0.0,0.0,7.15,7.15,1,5,35.75,
22-DEC-21,6.02,7.15,1.13,15.8,7.15,7.15,1,30,214.5,
21-DEC-21,6.02,6.02,0.0,0.0,0.0,0.0,1,59,354.0,
20-DEC-21,6.7,6.02,-0.68,-11.3,6.02,6.02,4,239,1438.78,
16-DEC-21,6.47,6.7,0.23,3.43,6.7,6.7,1,1,6.7,
14-DEC-21,6.6,6.47,-0.13,-2.01,6.6,6.47,2,12,77.77,
09-DEC-21,7.0,6.6,-0.4,-6.06,6.6,6.6,2,25,165.0,
08-DEC-21,6.5,7.0,0.5,7.14,7.0,7.0,2,52,364.0,
07-DEC-21,7.33,6.5,-0.83,-12.77,7.0,6.5,2,425,2820.5,
06-DEC-21,7.34,7.33,-0.01,-0.14,7.33,7.33,1,5,36.65,
03-DEC-21,7.45,7.34,-0.11,-1.5,7.39,7.34,2,17,125.13,
01-DEC-21,7.45,7.45,0.0,0.0,7.45,7.4,3,230,1713.0,
2021-11-29 00:00:00,7.45,7.45,0.0,0.0,7.45,7.45,7,288,2145.6,
2021-11-26 00:00:00,7.45,7.45,0.0,0.0,7.45,7.45,3,163,1146.85,
2021-11-25 00:00:00,7.45,7.45,0.0,0.0,0.0,0.0,1,100,700.0,
2021-11-24 00:00:00,7.45,7.45,0.0,0.0,7.45,7.45,3,57,391.69,
2021-11-23 00:00:00,6.75,7.45,0.7,9.4,7.45,7.45,2,41,277.45,
2021-11-18 00:00:00,6.95,6.75,-0.2,-2.96,6.9,6.75,7,196,1351.95,
2021-11-17 00:00:00,6.11,6.95,0.84,12.09,6.95,6.95,2,6,41.7,
2021-11-16 00:00:00,6.11,6.11,0.0,0.0,0.0,0.0,1,109,667.08,
2021-11-15 00:00:00,6.1,6.11,0.01,0.16,6.12,6.11,17,1011,6177.41,
2021-11-12 00:00:00,6.8,6.1,-0.7,-11.48,6.25,6.1,5,474,2905.5,
2021-11-11 00:00:00,6.99,6.8,-0.19,-2.79,6.8,6.8,1,20,136.0,
2021-11-10 00:00:00,7.0,6.99,-0.01,-0.14,7.0,6.99,2,2,13.99,
2021-11-08 00:00:00,6.01,7.0,0.99,14.14,7.0,7.0,4,45,300.45,
2021-11-05 00:00:00,6.01,6.01,0.0,0.0,6.01,6.0,10,796,4776.02,
2021-11-04 00:00:00,6.01,6.01,0.0,0.0,6.01,6.01,2,16,96.16,
2021-11-03 00:00:00,6.0,6.01,0.01,0.17,6.01,6.01,4,250,1502.5,
2021-11-02 00:00:00,6.0,6.0,0.0,0.0,0.0,0.0,1,156,936.0,
2021-10-29 00:00:00,6.0,6.0,0.0,0.0,6.0,6.0,12,2295,13770.0,
2021-10-28 00:00:00,6.0,6.0,0.0,0.0,6.0,5.99,7,222,1331.96,
2021-10-27 00:00:00,6.0,6.0,0.0,0.0,6.0,6.0,8,351,2106.0,
2021-10-26 00:00:00,6.4,6.0,-0.4,-6.67,6.0,6.0,2,53,318.0,
2021-10-22 00:00:00,6.4,6.4,0.0,0.0,6.4,6.4,4,129,766.1,
2021-10-18 00:00:00,6.4,6.4,0.0,0.0,0.0,0.0,1,5,32.0,
2021-10-14 00:00:00,6.4,6.4,0.0,0.0,6.4,6.4,1,20,128.0,
2021-10-13 00:00:00,6.4,6.4,0.0,0.0,6.4,6.35,4,40,255.75,
2021-10-11 00:00:00,6.4,6.4,0.0,0.0,6.4,6.4,2,200,1280.0,
2021-10-08 00:00:00,6.4,6.4,0.0,0.0,6.4,6.4,2,58,348.4,
2021-10-07 00:00:00,6.4,6.4,0.0,0.0,6.4,6.4,1,14,89.6,
2021-10-06 00:00:00,6.97,6.4,-0.57,-8.91,6.5,6.4,3,75,452.2,
2021-10-05 00:00:00,7.0,6.97,-0.03,-0.43,7.0,6.97,4,80,559.84,
2021-09-29 00:00:00,7000000.0,7000000.0,0.0,0.0,7000000.0,7000000.0,2,9,63000000.0,
2021-09-28 00:00:00,7000000.0,7000000.0,0.0,0.0,7000000.0,7000000.0,3,92,644000000.0,
2021-09-27 00:00:00,6120000.0,7000000.0,880000.0,12.57,7000000.0,7000000.0,2,278,1946000000.0,
2021-09-24 00:00:00,6199000.0,6120000.0,-79000.0,-1.29,6120000.0,6100000.0,19,153,935940000.0,
2021-09-22 00:00:00,6344990.0,6199000.0,-145990.0,-2.36,6344990.0,6199000.0,5,49,310580850.0,
2021-09-21 00:00:00,6349000.0,6344990.0,-4010.0,-0.06,6349000.0,6300000.0,3,80,507291900.0,
2021-09-20 00:00:00,6349000.0,6349000.0,0.0,0.0,0.0,0.0,1,150,952050000.0,
2021-09-17 00:00:00,6350000.0,6349000.0,-1000.0,-0.02,6349000.0,6349000.0,2,2,12698000.0,
2021-09-16 00:00:00,6350000.0,6350000.0,0.0,0.0,6350000.0,6350000.0,5,199,1263650000.0,
2021-09-15 00:00:00,6251000.0,6350000.0,99000.0,1.56,6350000.0,6350000.0,5,1419,9009229000.0,
2021-09-14 00:00:00,6205000.0,6251000.0,46000.0,0.74,7000000.0,6200000.0,11,916,6120755000.0,
2021-09-13 00:00:00,7000000.0,6205000.0,-795000.0,-12.81,7000000.0,6205000.0,3,15,101790000.0,
2021-09-10 00:00:00,6998000.0,7000000.0,2000.0,0.03,7000000.0,7000000.0,3,42,294000000.0,
2021-09-08 00:00:00,6400000.0,6998000.0,598000.0,8.55,6998000.0,6400000.0,4,321,2061881000.0,
2021-09-07 00:00:00,7000000.0,6400000.0,-600000.0,-9.38,6400000.0,6400000.0,2,401,2804600000.0,
2021-09-06 00:00:00,7000000.0,7000000.0,0.0,0.0,7000000.0,7000000.0,6,82,574000000.0,
2021-09-03 00:00:00,8000000.0,7000000.0,-1000000.0,-14.29,8000000.0,7000000.0,4,504,3532000000.0,
2021-09-01 00:00:00,8000000.0,8000000.0,0.0,0.0,8000000.0,8000000.0,4,92,736000000.0,
31-AUG-21,8295000.0,8000000.0,-295000.0,-3.69,8000000.0,8000000.0,7,754,6032000000.0,
30-AUG-21,8295000.0,8295000.0,0.0,0.0,8295000.0,8295000.0,9,228,1890310000.0,
27-AUG-21,8250030.0,8295000.0,44970.0,0.54,8300000.0,8279720.0,3,9148,75744813840.0,
26-AUG-21,8390000.0,8250030.0,-139970.0,-1.7,10000000.0,8250030.0,3,9,83140090.0,
23-AUG-21,7000000.0,8390000.0,1390000.0,16.57,8390000.0,8390000.0,1,11,92290000.0,
20-AUG-21,6900000.0,7000000.0,100000.0,1.43,7000000.0,6900000.0,6,397,2745500000.0,
19-AUG-21,6900000.0,6900000.0,0.0,0.0,6900000.0,6800000.0,20,636,4337000000.0,
18-AUG-21,6950000.0,6900000.0,-50000.0,-0.72,6950000.0,6900000.0,3,350,2415250000.0,
17-AUG-21,7000000.0,6950000.0,-50000.0,-0.72,6950000.0,6950000.0,1,24,166800000.0,
16-AUG-21,6850000.0,7000000.0,150000.0,2.14,7000000.0,6994990.0,10,523,3659239520.0,
13-AUG-21,7000000.0,6850000.0,-150000.0,-2.19,7000000.0,6850000.0,12,2242,15359500000.0,
12-AUG-21,6850000.0,7000000.0,150000.0,2.14,7000000.0,7000000.0,2,17,119000000.0,
11-AUG-21,6850000.0,6850000.0,0.0,0.0,6850000.0,6850000.0,2,210,1438500000.0,
10-AUG-21,6850000.0,6850000.0,0.0,0.0,6850000.0,6850000.0,1,6,41100000.0,
09-AUG-21,6799000.0,6850000.0,51000.0,0.74,6850000.0,6500000.0,4,300,1953949880.0,
06-AUG-21,6980000.0,6799000.0,-181000.0,-2.66,6799000.0,6000000.0,3,26,164299000.0,
05-AUG-21,6000000.0,6980000.0,980000.0,14.04,6980000.0,6001000.0,6,299,1805270000.0,
04-AUG-21,7000000.0,6000000.0,-1000000.0,-16.67,6000000.0,6000000.0,1,27,162000000.0,
03-AUG-21,5900000.0,7000000.0,1100000.0,15.71,7000000.0,5800000.0,12,512,3002400000.0,
02-AUG-21,5900000.0,5900000.0,0.0,0.0,5900000.0,5900000.0,9,350,2065000000.0,
2021-07-30 00:00:00,5900000.0,5900000.0,0.0,0.0,5900000.0,5900000.0,2,2,11800000.0,
2021-07-28 00:00:00,6000000.0,5900000.0,-100000.0,-1.69,6000000.0,5900000.0,2,2,11900000.0,
2021-07-27 00:00:00,6000000.0,6000000.0,0.0,0.0,6000000.0,6000000.0,6,115,690000000.0,
2021-07-26 00:00:00,6000000.0,6000000.0,0.0,0.0,6000000.0,6000000.0,4,22,132000000.0,
2021-07-23 00:00:00,6000000.0,6000000.0,0.0,0.0,6000000.0,6000000.0,4,50,300000000.0,
2021-07-22 00:00:00,6960000.0,6000000.0,-960000.0,-16.0,6000000.0,6000000.0,5,55,330000000.0,
2021-07-21 00:00:00,5800000.0,6960000.0,1160000.0,16.67,6960000.0,5800000.0,7,540,3229159440.0,
2021-07-20 00:00:00,5800000.0,5800000.0,0.0,0.0,5800000.0,5800000.0,9,236,1368800000.0,
2021-07-19 00:00:00,5800000.0,5800000.0,0.0,0.0,5800000.0,5800000.0,2,36,208800000.0,
2021-07-16 00:00:00,5600000.0,5800000.0,200000.0,3.45,5800000.0,5600000.0,9,182,1020400000.0,
2021-07-15 00:00:00,5250000.0,5600000.0,350000.0,6.25,5600000.0,5250000.0,5,123,646100000.0,
2021-07-14 00:00:00,5102000.0,5250000.0,148000.0,2.82,5250000.0,5250000.0,3,258,1320450000.0,
2021-07-13 00:00:00,5374000.0,5102000.0,-272000.0,-5.33,5350000.0,5102000.0,13,220,1154328000.0,
2021-07-12 00:00:00,5380000.0,5374000.0,-6000.0,-0.11,5380000.0,5374000.0,7,775,4168982000.0,
2021-07-09 00:00:00,5440000.0,5380000.0,-60000.0,-1.12,5440000.0,5380000.0,9,94,507740000.0,
2021-07-08 00:00:00,5449000.0,5440000.0,-9000.0,-0.17,5440000.0,5440000.0,1,2,10880000.0,
2021-07-07 00:00:00,5499000.0,5449000.0,-50000.0,-0.92,5499000.0,5449000.0,5,750,4087744000.0,
2021-07-06 00:00:00,5500000.0,5499000.0,-1000.0,-0.02,5500000.0,5499000.0,3,27,148495000.0,
2021-07-02 00:00:00,5500000.0,5500000.0,0.0,0.0,5500000.0,5500000.0,9,75,412500000.0,
2021-07-01 00:00:00,5500000.0,5500000.0,0.0,0.0,5500000.0,5500000.0,5,629,3459500000.0,
2021-06-30 00:00:00,5251000.0,5500000.0,249000.0,4.53,5510000.0,5500000.0,13,318,1749500000.0,
2021-06-29 00:00:00,5599000.0,5251000.0,-348000.0,-6.63,5599000.0,5251000.0,7,434,2327651000.0,
2021-06-25 00:00:00,5664000.0,5599000.0,-65000.0,-1.16,5599000.0,5599000.0,6,247,1367983000.0,
2021-06-23 00:00:00,5671000.0,5664000.0,-7000.0,-0.12,5664000.0,5664000.0,2,89,502878000.0,
2021-06-21 00:00:00,5672000.0,5671000.0,-1000.0,-0.02,5672000.0,5671000.0,3,66,374288000.0,
2021-06-18 00:00:00,5100000.0,5672000.0,572000.0,10.08,5674000.0,5600000.0,5,277,1449478080.0,
2021-06-17 00:00:00,5100000.0,5100000.0,0.0,0.0,5103000.0,5100000.0,9,323,1647328020.0,
2021-06-16 00:00:00,5699000.0,5100000.0,-599000.0,-11.75,5200000.0,5100000.0,2,10,51100000.0,
2021-06-15 00:00:00,5699000.0,5699000.0,0.0,0.0,5699000.0,5699000.0,1,5,28495000.0,
2021-06-11 00:00:00,5700000.0,5699000.0,-1000.0,-0.02,5699000.0,5699000.0,2,16,91184000.0,
2021-06-10 00:00:00,5789000.0,5700000.0,-89000.0,-1.56,5700000.0,5700000.0,5,31,176700000.0,
2021-06-09 00:00:00,5799000.0,5789000.0,-10000.0,-0.17,5790000.0,5789000.0,3,7,40529000.0,
2021-06-08 00:00:00,5900000.0,5799000.0,-101000.0,-1.74,5898000.0,5799000.0,2,26,153249000.0,
2021-06-07 00:00:00,5898000.0,5900000.0,2000.0,0.03,5900000.0,5900000.0,2,93,548700000.0,
2021-06-04 00:00:00,5900000.0,5898000.0,-2000.0,-0.03,5898000.0,5898000.0,3,77,454212000.0,
2021-06-03 00:00:00,5900000.0,5900000.0,0.0,0.0,5900000.0,5900000.0,2,6,35400000.0,
2021-06-02 00:00:00,5900000.0,5900000.0,0.0,0.0,5900000.0,5900000.0,1,1,5900000.0,
2021-06-01 00:00:00,5900000.0,5900000.0,0.0,0.0,5900000.0,5900000.0,5,27,159300000.0,
2021-05-31 00:00:00,6000000.0,5900000.0,-100000.0,-1.69,6000000.0,5900000.0,2,110,650000000.0,
2021-05-28 00:00:00,6000000.0,6000000.0,0.0,0.0,6000000.0,5950000.0,4,40,239450000.0,
2021-05-27 00:00:00,6400000.0,6000000.0,-400000.0,-6.67,6359000.0,6000000.0,4,323,1946248000.0,
2021-05-26 00:00:00,6399000.0,6400000.0,1000.0,0.02,6400000.0,6400000.0,4,25,160000000.0,
2021-05-25 00:00:00,6000000.0,6399000.0,399000.0,6.24,6500000.0,6399000.0,4,16,102499000.0,
2021-05-21 00:00:00,6500000.0,6000000.0,-500000.0,-8.33,6400000.0,6000000.0,26,8283,49774364750.0,
2021-05-20 00:00:00,6600000.0,6500000.0,-100000.0,-1.54,6500000.0,6500000.0,1,3,19500000.0,
2021-05-19 00:00:00,5800000.0,6600000.0,800000.0,12.12,6600000.0,6600000.0,1,1,6600000.0,
2021-05-18 00:00:00,6000000.0,5800000.0,-200000.0,-3.45,6000000.0,5800000.0,9,233,1379600000.0,
2021-05-17 00:00:00,5998750.0,6000000.0,1250.0,0.02,6000000.0,6000000.0,4,64,384000000.0,
2021-05-14 00:00:00,5500000.0,6000000.0,500000.0,8.33,6000000.0,5500000.0,5,46,255500000.0,
2021-05-13 00:00:00,6000000.0,5500000.0,-500000.0,-9.09,6000000.0,5500000.0,7,300,1651500000.0,
2021-05-12 00:00:00,6299000.0,6000000.0,-299000.0,-4.98,6299000.0,6000000.0,3,26,158500000.0,
2021-05-11 00:00:00,6300000.0,6299000.0,-1000.0,-0.02,6500000.0,6299000.0,4,263,1668294000.0,
2021-05-10 00:00:00,6300000.0,6300000.0,0.0,0.0,6300000.0,6300000.0,4,59,371700000.0,
2021-05-07 00:00:00,5500000.0,6300000.0,800000.0,12.7,6300000.0,5999000.0,10,533,3204590000.0,
2021-05-06 00:00:00,5100000.0,5500000.0,400000.0,7.27,5500000.0,5100000.0,9,44,224800000.0,
2021-05-05 00:00:00,5100010.0,5100000.0,-10.0,0.0,5105000.0,5000000.0,10,1129,5748735000.0,
2021-05-04 00:00:00,4999990.0,5100010.0,100020.0,1.96,5150000.0,4999990.0,8,618,3099650560.0,
2021-05-03 00:00:00,5000000.0,4999990.0,-10.0,0.0,5000000.0,4999990.0,7,126,629999990.0,
29-APR-21,5000000.0,5000000.0,0.0,0.0,5000000.0,5000000.0,10,164,820000000.0,
28-APR-21,4560000.0,5000000.0,440000.0,8.8,5000000.0,4560000.0,15,453,2179640000.0,
27-APR-21,4560000.0,4560000.0,0.0,0.0,4560000.0,4540000.0,22,1157,5272480000.0,
26-APR-21,4559000.0,4560000.0,1000.0,0.02,4560000.0,4560000.0,5,554,2526240000.0,
23-APR-21,3950000.0,4559000.0,609000.0,13.36,4559000.0,3950000.0,8,1410,5627109000.0,
22-APR-21,3800000.0,3950000.0,150000.0,3.8,3950000.0,3800000.0,6,171,658700000.0,
21-APR-21,3950000.0,3800000.0,-150000.0,-3.95,3950000.0,3800000.0,15,1489,5711700000.0,
20-APR-21,3800000.0,3950000.0,150000.0,3.8,3950000.0,3800000.0,9,69,262800000.0,
16-APR-21,3799000.0,3800000.0,1000.0,0.03,3800000.0,3799000.0,11,416,1580745000.0,
15-APR-21,3800000.0,3799000.0,-1000.0,-0.03,3800000.0,3799000.0,7,109,414096980.0,
14-APR-21,3800000.0,3800000.0,0.0,0.0,3800000.0,3799990.0,19,2682,10191583730.0,
13-APR-21,3849990.0,3800000.0,-49990.0,-1.32,3849990.0,3800000.0,8,558,2147058700.0,
12-APR-21,3849000.0,3849990.0,990.0,0.03,3850000.0,3849990.0,6,24,92399980.0,
09-APR-21,3849000.0,3849000.0,0.0,0.0,3849000.0,3849000.0,2,29,111621000.0,
08-APR-21,3750000.0,3849000.0,99000.0,2.57,3849000.0,3750000.0,4,90,337599000.0,
07-APR-21,3800000.0,3750000.0,-50000.0,-1.33,3800000.0,3750000.0,5,222,834600000.0,
06-APR-21,3850000.0,3800000.0,-50000.0,-1.32,3850000.0,3600000.0,12,528,1926550000.0,
05-APR-21,3900000.0,3850000.0,-50000.0,-1.3,3850000.0,3850000.0,8,189,726900000.0,
2021-03-31 00:00:00,3600000.0,3900000.0,300000.0,7.69,3900000.0,3600000.0,8,296,1067100000.0,
2021-03-30 00:00:00,3400000.0,3600000.0,200000.0,5.56,3600000.0,3600000.0,6,131,471600000.0,
2021-03-29 00:00:00,3800000.0,3400000.0,-400000.0,-11.76,3400000.0,3400000.0,1,50,170000000.0,
2021-03-24 00:00:00,3850000.0,3800000.0,-50000.0,-1.32,3800000.0,3800000.0,3,15,57000000.0,
2021-03-23 00:00:00,3900000.0,3850000.0,-50000.0,-1.3,3850000.0,3850000.0,3,74,284900000.0,
2021-03-22 00:00:00,3950000.0,3900000.0,-50000.0,-1.28,3950000.0,3900000.0,17,702,2752300000.0,
2021-03-18 00:00:00,3950000.0,3950000.0,0.0,0.0,3950000.0,3949000.0,5,169,667471000.0,
2021-03-17 00:00:00,3950000.0,3950000.0,0.0,0.0,3950000.0,3950000.0,5,30,118500000.0,
2021-03-16 00:00:00,3999990.0,3950000.0,-49990.0,-1.27,3999990.0,3950000.0,5,97,383299970.0,
2021-03-15 00:00:00,3950000.0,3999990.0,49990.0,1.25,3999990.0,3950000.0,3,51,201499990.0,
2021-03-12 00:00:00,3999990.0,3950000.0,-49990.0,-1.27,3999980.0,3950000.0,3,38,150499840.0,
2021-03-11 00:00:00,3950000.0,3999990.0,49990.0,1.25,3999990.0,3850000.0,10,202,778005980.0,
2021-03-10 00:00:00,3950000.0,3950000.0,0.0,0.0,3950000.0,3850000.0,15,627,2418928000.0,
2021-03-09 00:00:00,4000000.0,3950000.0,-50000.0,-1.27,4000000.0,3950000.0,2,13,51400000.0,
2021-03-08 00:00:00,3900000.0,4000000.0,100000.0,2.5,4000000.0,3999000.0,3,195,779906000.0,
2021-03-04 00:00:00,3899000.0,3900000.0,1000.0,0.03,3950000.0,3900000.0,5,810,3159500000.0,
2021-03-03 00:00:00,3950000.0,3899000.0,-51000.0,-1.31,3950000.0,3899000.0,10,531,2074470010.0,
2021-03-02 00:00:00,4000000.0,3950000.0,-50000.0,-1.27,3950000.0,3900000.0,8,816,3190349510.0,
2021-03-01 00:00:00,4000000.0,4000000.0,0.0,0.0,4000000.0,4000000.0,3,1744,6976000000.0,
2021-02-26 00:00:00,3450000.0,4000000.0,550000.0,13.75,4000000.0,4000000.0,5,1133,4532000000.0,
2021-02-25 00:00:00,3450000.0,3450000.0,0.0,0.0,3450000.0,3450000.0,7,72,248400000.0,
2021-02-24 00:00:00,3419000.0,3450000.0,31000.0,0.9,3500000.0,3421000.0,20,1377,4750584000.0,
2021-02-22 00:00:00,2850000.0,3419000.0,569000.0,16.64,3420000.0,2850000.0,6,197,565159000.0,
2021-02-19 00:00:00,2700000.0,2850000.0,150000.0,5.26,2850000.0,2700000.0,7,386,1060000000.0,
2021-02-18 00:00:00,2590000.0,2700000.0,110000.0,4.07,2700000.0,2600000.0,8,485,1280000000.0,
2021-02-17 00:00:00,2600000.0,2590000.0,-10000.0,-0.39,2601000.0,2590000.0,6,604,1566371000.0,
2021-02-12 00:00:00,2590000.0,2600000.0,10000.0,0.38,2600000.0,2549000.0,8,545,1411230000.0,
2021-02-11 00:00:00,2590000.0,2590000.0,0.0,0.0,2590000.0,2590000.0,4,56,145040000.0,
2021-02-10 00:00:00,2590000.0,2590000.0,0.0,0.0,2590000.0,2590000.0,7,155,401450000.0,
2021-02-09 00:00:00,2600000.0,2590000.0,-10000.0,-0.39,2590000.0,2590000.0,16,1965,5089350000.0,
2021-02-08 00:00:00,2600000.0,2600000.0,0.0,0.0,2600000.0,2600000.0,6,141,356600000.0,
2021-02-05 00:00:00,2550000.0,2600000.0,50000.0,1.92,2600000.0,2600000.0,2,10,26000000.0,
2021-02-04 00:00:00,2600000.0,2550000.0,-50000.0,-1.96,2600010.0,2550000.0,12,2676,6940600050.0,
2021-02-03 00:00:00,2600000.0,2600000.0,0.0,0.0,2600000.0,2599990.0,12,227,590199700.0,
2021-02-02 00:00:00,2600000.0,2600000.0,0.0,0.0,2600000.0,2600000.0,5,25,65000000.0,
2021-02-01 00:00:00,2650000.0,2600000.0,-50000.0,-1.92,2650000.0,2600000.0,8,152,396300000.0,
29-JAN-21,2650000.0,2650000.0,0.0,0.0,2700000.0,2650000.0,7,273,723600000.0,
27-JAN-21,2650000.0,2650000.0,0.0,0.0,2650000.0,2600000.0,13,830,2173300000.0,
26-JAN-21,2700000.0,2650000.0,-50000.0,-1.89,2700000.0,2650000.0,15,448,1194450000.0,
25-JAN-21,3000000.0,2700000.0,-300000.0,-11.11,2900000.0,2700000.0,16,1122,3135010000.0,
22-JAN-21,2800000.0,3000000.0,200000.0,6.67,3000000.0,3000000.0,4,257,770400000.0,
21-JAN-21,2350000.0,2800000.0,450000.0,16.07,2800000.0,2798000.0,9,264,738986800.0,
20-JAN-21,2310000.0,2350000.0,40000.0,1.7,2600000.0,2350000.0,8,420,993950000.0,
19-JAN-21,2300010.0,2310000.0,9990.0,0.43,2310010.0,2300000.0,5,119,273850030.0,
15-JAN-21,2300000.0,2300010.0,10.0,0.0,2400000.0,2300000.0,9,252,583001050.0,
14-JAN-21,2310000.0,2300000.0,-10000.0,-0.43,2310000.0,2300000.0,15,703,1621590150.0,
13-JAN-21,2600000.0,2310000.0,-290000.0,-12.55,2510000.0,2310000.0,16,844,2080959040.0,
12-JAN-21,2400000.0,2600000.0,200000.0,7.69,2600010.0,2400000.0,10,187,452800070.0,
08-JAN-21,2400000.0,2400000.0,0.0,0.0,2670000.0,2400000.0,4,32,77070000.0,
07-JAN-21,2170000.0,2400000.0,230000.0,9.58,2400000.0,2170000.0,9,111,241108000.0,
06-JAN-21,2000000.0,2170000.0,170000.0,7.83,2170000.0,2170000.0,2,26,56420000.0,
05-JAN-21,2391820.0,2000000.0,-391820.0,-19.59,2390000.0,2000000.0,13,273,591480000.0,
04-JAN-21,1993190.0,2391820.0,398630.0,16.67,2391820.0,2390000.0,3,43,102775460.0,
30-DEC-20,1661000.0,1993190.0,332190.0,16.67,1993190.0,1661000.0,12,108,180716760.0,
29-DEC-20,1655000.0,1661000.0,6000.0,0.36,1661000.0,1655000.0,9,230,381250020.0,
28-DEC-20,1626000.0,1655000.0,29000.0,1.75,1655000.0,1626000.0,5,79,129614000.0,
23-DEC-20,1660000.0,1626000.0,-34000.0,-2.09,1626000.0,1600000.0,3,117,187668000.0,
22-DEC-20,1650000.0,1660000.0,10000.0,0.6,1660000.0,1650000.0,4,64,105920000.0,
21-DEC-20,1750000.0,1650000.0,-100000.0,-6.06,1800000.0,1650000.0,6,128,221850000.0,
18-DEC-20,1700000.0,1750000.0,50000.0,2.86,1750000.0,1700000.0,10,1171,1996850000.0,
17-DEC-20,1850000.0,1700000.0,-150000.0,-8.82,1850000.0,1700000.0,12,771,1344300000.0,
16-DEC-20,1900000.0,1850000.0,-50000.0,-2.7,2100000.0,1620000.0,16,385,687840000.0,
15-DEC-20,1900000.0,1900000.0,0.0,0.0,1900000.0,1900000.0,6,375,712500000.0,
11-DEC-20,1900000.0,1900000.0,0.0,0.0,2100000.0,1900000.0,4,23,43900000.0,
10-DEC-20,1900000.0,1900000.0,0.0,0.0,1900000.0,1900000.0,2,117,222300000.0,
09-DEC-20,2090000.0,1900000.0,-190000.0,-10.0,2100000.0,1900000.0,6,293,580590000.0,
08-DEC-20,2100000.0,2090000.0,-10000.0,-0.48,2100000.0,2090000.0,8,483,1010979000.0,
07-DEC-20,2099000.0,2100000.0,1000.0,0.05,2100000.0,2099000.0,14,459,963454000.0,
04-DEC-20,2099000.0,2099000.0,0.0,0.0,0.0,0.0,4,25166,49076462880.0,
03-DEC-20,1800000.0,2099000.0,299000.0,14.24,2099000.0,2050000.0,6,16,32389000.0,
02-DEC-20,1800000.0,1800000.0,0.0,0.0,1900000.0,1700000.0,7,244,416300000.0,
01-DEC-20,1800000.0,1800000.0,0.0,0.0,2100000.0,1800000.0,11,1531,2756100000.0,
2020-11-30 00:00:00,1300000.0,1800000.0,500000.0,27.78,1800000.0,1350000.0,10,75,115480620.0,
2020-11-27 00:00:00,1127000.0,1300000.0,173000.0,13.31,1360000.0,1300000.0,8,200,267124000.0,
2020-11-26 00:00:00,1083000.0,1127000.0,44000.0,3.9,1127000.0,1083000.0,6,237,253056500.0,
2020-11-25 00:00:00,999999.0,1083000.0,83001.0,7.66,1083000.0,1000000.0,28,4746,4903901640.0,
2020-11-24 00:00:00,890000.0,999999.0,109999.0,11.0,999999.99,999999.0,10,1193,1192998998.07,
2020-11-20 00:00:00,791000.0,890000.0,99000.0,11.12,890000.0,835000.0,6,76,64445000.0,
2020-11-19 00:00:00,790000.0,791000.0,1000.0,0.13,791000.0,790000.0,11,745,589119000.0,
2020-11-18 00:00:00,790000.0,790000.0,0.0,0.0,790000.0,790000.0,2,3,2370000.0,
2020-11-17 00:00:00,800000.0,790000.0,-10000.0,-1.27,800000.0,790000.0,3,221,174640000.0,
2020-11-16 00:00:00,850000.0,800000.0,-50000.0,-6.25,800000.0,800000.0,4,103,82400000.0,
2020-11-13 00:00:00,770000.0,850000.0,80000.0,9.41,850000.0,800000.0,2,51,40850000.0,
2020-11-12 00:00:00,750000.0,770000.0,20000.0,2.6,770000.0,770000.0,3,50,38500000.0,
